latitude,longitude,B1,B2,B3,B4,B5,B6,B7
15.06041666531416,74.48116807856739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.48548295085999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.48979782315257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.49411269544517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.49842756773774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.50274244003033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.50705731232293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.51137218461551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.51568705690812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.52000192920069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.52431680149328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.52863167378587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.53294654607845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.53726141837105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.54157629066363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.54589116295622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.5502060352488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.5545209075414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.55883577983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.56315065212658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.56746552441916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.57178039671174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.57609526900436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.58041014129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.58472501358952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.5890398858821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.59335475817471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.5976696304673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.60198450275988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.60629937505247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.61061424734505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.61492911963764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.61924399193022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.62355886422283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.62787373651541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.63218860880801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.6365034811006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.64081835339317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.64513322568577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.64944809797834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.65376297027095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.65807784256353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.66239271485613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.66670758714872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.6710224594413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.67533733173389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.67965220402647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.68396707631906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.68828194861165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.69259682090424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.69691169319682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.70122656548942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.705541437782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.70985631007458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.7141711823672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.71848605465978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.72280092695236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.72711579924496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.73143067153754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.73574554383012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.74006041612272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.74437528841531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.7486901607079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.75300503300049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.75731990529307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.76163477758567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.76594964987824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.77026452217083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.77457939446343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.77889426675601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.78320913904861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.7875240113412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.79183888363379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.79615375592637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.80046862821897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.80478350051155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.80909837280413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.81341324509673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.81772811738932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.82204298968192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.82635786197449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.83067273426708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.83498760655968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.83930247885226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.84361735114484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.84793222343744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.85224709573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.8565619680226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.8608768403152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.8651917126078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.86950658490038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.87382145719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.87813632948556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.88245120177815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.88676607407072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.89108094636332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.89539581865591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.89971069094851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.90402556324109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.90834043553367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.91265530782627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.91697018011885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.92128505241143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.92559992470403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.92991479699663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.93422966928921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.9385445415818,0.030599998,0.1986,0.0179,0.0368,0.22899999,0.12539999,0.051599998
15.06041666531416,74.94285941387439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.94717428616697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.95148915845957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.95580403075215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.96011890304474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.96443377533733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.96874864762994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.97306351992252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.97737839221509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.98169326450768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.98600813680028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.99032300909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.99463788138544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,74.99895275367805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.00326762597062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.00758249826322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.0118973705558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.0162122428484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.020527115141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06041666531416,75.02484198743356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.44950733939768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.45382212726979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.4581369151419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.46245170301401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.46676649088613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.47108127875823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.47539606663035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.47971085450247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.48402564237458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.4883404302467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.4926552181188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.4969700059909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.50128479386302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.50559958173514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.50991436960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.51422915747936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.51854394535147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.52285873322359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.5271735210957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.5314883089678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.53580309683991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.54011788471203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.54443267258414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.54874746045624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.55306224832836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.55737703620048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.5616918240726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.5660066119447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.5703213998168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.57463618768892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.57895097556103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.58326576343315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.58758055130525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.59189533917737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.59621012704949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.60052491492159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.60483970279371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.60915449066582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.61346927853792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.61778406641004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.62209885428216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.62641364215426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.63072843002638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.6350432178985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.6393580057706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.64367279364272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.64798758151481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.65230236938693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.65661715725905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.66093194513117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.66524673300327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.66956152087539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.6738763087475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.67819109661961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.6825058844917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.68682067236382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.69113546023594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.69545024810805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.69976503598016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.70407982385227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.70839461172439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.7127093995965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.71702418746862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.72133897534071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.72565376321283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.72996855108494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.73428333895706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.73859812682917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.74291291470128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.7472277025734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.75154249044552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.75585727831762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.76017206618972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.76448685406183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.76880164193395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.77311642980607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.77743121767818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.78174600555029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.78606079342241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.79037558129451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.79469036916663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.79900515703874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.80331994491084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.80763473278296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.81194952065508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.8162643085272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.8205790963993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.8248938842714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.82920867214352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.83352346001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.83783824788773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.84215303575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.84646782363197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.85078261150407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.85509739937619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.8594121872483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.86372697512041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.86804176299252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.87235655086464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.87667133873674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.88098612660886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.88530091448096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.88961570235308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.89393049022519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.89824527809729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.90256006596941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.90687485384152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.91118964171363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.91550442958574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.91981921745786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.92413400532996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.92844879320208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.9327635810742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.9370783689463,0.0213,0.2039,0.011399999,0.0301,0.21609999,-2.8672,0.0444
15.056249998647868,74.9413931568184,0.022799999,0.2042,0.0122,0.030599998,0.22129999,-2.8672,0.044299997
15.056249998647868,74.94570794469053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.95002273256264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.95433752043473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.95865230830685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.96296709617897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.96728188405109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.97159667192321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.9759114597953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.98022624766742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.98454103553954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.98885582341164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.99317061128374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,74.99748539915586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.00180018702797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.00611497490009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.01042976277219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.01474455064431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.01905933851643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.056249998647868,75.02337412638853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.44805115698362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.45236586046138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.45668056393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.46099526741689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.46530997089465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.46962467437241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.47393937785016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.47825408132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.48256878480566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.48688348828342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.49119819176119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.49551289523893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.49982759871669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.50414230219445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.50845700567221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.51277170914997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.51708641262772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.52140111610548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.52571581958323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.53003052306099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.53434522653873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.53865993001651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.54297463349424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.54728933697201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.55160404044976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.55591874392752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.56023344740528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.56454815088303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.56886285436079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.57317755783853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.5774922613163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.58180696479404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.58612166827182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.59043637174956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.59475107522734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.59906577870507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.60338048218284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.60769518566059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.61200988913835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.6163245926161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.62063929609386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.62495399957162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.62926870304936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.63358340652714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.63789811000487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.64221281348264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.64652751696038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.65084222043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.6551569239159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.65947162739367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.66378633087142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.66810103434919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.67241573782692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.67673044130468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.052083331981581,74.68104514478243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
