latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
14.27291666538535,74.70814614704042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.39291546155752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.39721476028099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.40151405900447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.40581335772791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.41011265645139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.41441195517484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.41871125389832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.42301055262179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.42730985134524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.43160915006871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.43590844879219,0.047799997,0.14109999,0.0126,0.048899997,0.091199994,0.0937,0.0587,2025-03-14
14.26874999871906,74.44020774751566,0.025999999,0.0413,0.008599999,0.037699997,0.0411,0.049599998,0.0284,2025-03-14
14.26874999871906,74.44450704623912,0.029399998,0.1197,0.009699999,0.0446,0.129,0.0953,0.0491,2025-03-14
14.26874999871906,74.44880634496259,0.025899999,0.1188,0.0078,0.0416,0.0894,0.0761,0.0411,2025-03-14
14.26874999871906,74.45310564368604,0.025899999,0.1188,0.0078,0.0416,0.0894,0.0761,0.0411,2025-03-14
14.26874999871906,74.45740494240953,0.049999997,0.14639999,0.0257,0.057,0.19229999,0.1505,0.0814,2025-03-14
14.26874999871906,74.46170424113298,0.049999997,0.14639999,0.0257,0.057,0.19229999,0.1505,0.0814,2025-03-14
14.26874999871906,74.46600353985644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.47030283857991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.47460213730339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.47890143602686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.48320073475034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.48750003347378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.49179933219726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.49609863092071,0.0471,0.19849999,0.023599999,0.0506,0.2031,-2.8672,0.072,2025-03-14
14.26874999871906,74.5003979296442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.50469722836766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.50899652709113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.5132958258146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.51759512453806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.52189442326153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.526193721985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.53049302070846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.53479231943193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.5390916181554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.54339091687886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.54769021560233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.5519895143258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.55628881304926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.56058811177273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.56488741049621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.56918670921965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.57348600794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.5777853066666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.58208460539007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.58638390411352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.590683202837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.59498250156047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.59928180028395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6035810990074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.60788039773087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.61217969645433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6164789951778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.62077829390127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.62507759262473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6293768913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.63367619007167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.63797548879513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6422747875186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.64657408624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.65087338496552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.655172683689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.65947198241247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.66377128113595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6680705798594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.67236987858287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.67666917730634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.68096847602982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.68526777475327,0.0981,0.24069999,0.117,0.122099996,0.2104,0.13599999,0.0839,2025-03-14
14.26874999871906,74.68956707347674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.6938663722002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.69816567092367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.70246496964715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26874999871906,74.7067642683706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.39153983258299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.39583905180642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.40013827102985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.40443749025326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.4087367094767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.4130359287001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.41733514792354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.42163436714696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.42593358637038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.4302328055938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.43453202481724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.43883124404066,0.0541,0.2016,0.0142,0.053799998,0.18239999,0.1472,0.0876,2025-03-14
14.264583332052773,74.4431304632641,0.029399998,0.1197,0.009699999,0.0446,0.129,0.0953,0.0491,2025-03-14
14.264583332052773,74.44742968248752,0.029399998,0.1197,0.009699999,0.0446,0.129,0.0953,0.0491,2025-03-14
14.264583332052773,74.45172890171094,0.025899999,0.1188,0.0078,0.0416,0.0894,0.0761,0.0411,2025-03-14
14.264583332052773,74.45602812093436,0.0396,0.169,0.0109,0.0502,0.2144,-2.8672,0.0951,2025-03-14
14.264583332052773,74.46032734015779,0.0343,0.0929,0.0229,0.051799998,0.1144,-2.8672,0.0473,2025-03-14
14.264583332052773,74.4646265593812,0.0343,0.0929,0.0229,0.051799998,0.1144,-2.8672,0.0473,2025-03-14
14.264583332052773,74.46892577860464,0.0391,0.20369999,0.0235,0.0543,0.21509999,-2.8672,0.064899996,2025-03-14
14.264583332052773,74.47322499782807,0.0391,0.20369999,0.0235,0.0543,0.21509999,-2.8672,0.064899996,2025-03-14
14.264583332052773,74.4775242170515,0.067099996,0.2918,0.0328,0.0703,0.2631,-2.8672,0.0865,2025-03-14
14.264583332052773,74.48182343627492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.48612265549833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.49042187472176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.49472109394517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.49902031316861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.50331953239204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.50761875161547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.5119179708389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.51621719006232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.52051640928573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.52481562850917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.52911484773259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.53341406695601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.53771328617944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.54201250540287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.54631172462629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.55061094384973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.55491016307315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.55920938229657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.56350860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.56780782074343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.57210703996684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.57640625919028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.58070547841369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.58500469763712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.58930391686054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.59360313608397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.5979023553074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.60220157453081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.60650079375425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.61080001297766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.61509923220109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.61939845142452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.62369767064794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.62799688987137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.63229610909481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.63659532831821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.64089454754165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.64519376676508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.64949298598849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.65379220521191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.65809142443536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.66239064365877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.66668986288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.67098908210562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.67528830132905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.67958752055247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.6838867397759,0.029099999,0.20639999,0.021399999,0.0471,0.2809,0.1436,0.052199997,2025-03-14
14.264583332052773,74.68818595899931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.69248517822275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.69678439744618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.7010836166696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.264583332052773,74.70538283589302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.390164647887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.39446378763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.39876292738514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.40306206713419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.40736120688325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.41166034663229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.41595948638135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.42025862613042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.42455776587947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.42885690562852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.4331560453776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.43745518512665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.44175432487572,0.042799998,0.23539999,0.0109,0.0534,0.2679,-2.8672,0.1081,2025-03-14
14.26041666538648,74.44605346462478,0.042799998,0.23539999,0.0109,0.0534,0.2679,-2.8672,0.1081,2025-03-14
14.26041666538648,74.45035260437383,0.0396,0.169,0.0109,0.0502,0.2144,-2.8672,0.0951,2025-03-14
14.26041666538648,74.45465174412288,0.0396,0.169,0.0109,0.0502,0.2144,-2.8672,0.0951,2025-03-14
14.26041666538648,74.45895088387195,0.0343,0.0929,0.0229,0.051799998,0.1144,-2.8672,0.0473,2025-03-14
14.26041666538648,74.463250023621,0.0343,0.0929,0.0229,0.051799998,0.1144,-2.8672,0.0473,2025-03-14
14.26041666538648,74.46754916337005,0.0391,0.20369999,0.0235,0.0543,0.21509999,-2.8672,0.064899996,2025-03-14
14.26041666538648,74.47184830311913,0.038,0.16409999,0.023699999,0.054199997,0.18679999,-2.8672,0.0896,2025-03-14
14.26041666538648,74.47614744286818,0.039499998,0.16129999,0.023799999,0.0554,0.21689999,-2.8672,0.1029,2025-03-14
14.26041666538648,74.48044658261725,0.039499998,0.16129999,0.023799999,0.0554,0.21689999,-2.8672,0.1029,2025-03-14
14.26041666538648,74.4847457223663,0.0471,0.22109999,0.025799999,0.059899997,0.28759998,-2.8672,0.1157,2025-03-14
14.26041666538648,74.48904486211536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.4933440018644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.49764314161348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.50194228136253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.5062414211116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.51054056086066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.51483970060971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.51913884035878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.52343798010783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.5277371198569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.53203625960595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.53633539935501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.54063453910406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.54493367885314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.54923281860219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.55353195835124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.55783109810031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.56213023784936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.56642937759841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.57072851734748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.57502765709654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.57932679684558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.58362593659466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.58792507634371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.59222421609279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.59652335584184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.60082249559089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.60512163533996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.609420775089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.61371991483806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.61801905458712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.62231819433619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.62661733408524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.63091647383432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.63521561358336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.63951475333242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.64381389308149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.64811303283054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.65241217257959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.65671131232865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.66101045207772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.66530959182677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.66960873157583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.67390787132489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.67820701107397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.682506150823,0.0285,0.18519999,0.0222,0.0451,0.16059999,0.0859,0.0365,2025-03-14
14.26041666538648,74.68680529057207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.69110443032113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.6954035700702,0.026899999,0.2218,0.016999999,0.042099997,0.2712,0.13949999,0.0528,2025-03-14
14.26041666538648,74.69970270981925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.26041666538648,74.70400184956831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.3887899074304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.39308896773076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.39738802803113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.40168708833149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.40598614863184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.41028520893221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.41458426923258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.41888332953295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.4231823898333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.42748145013367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.43178051043404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.4360795707344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.44037863103478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.44467769133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.44897675163551,0.066599995,0.3197,0.0084999995,0.0596,0.3502,-2.8672,0.15789999,2025-03-14
14.256249998720191,74.45327581193588,0.055,0.3042,0.0050999997,0.053799998,0.3042,-2.8672,0.107099995,2025-03-14
14.256249998720191,74.45757487223624,0.055,0.3042,0.0050999997,0.053799998,0.3042,-2.8672,0.107099995,2025-03-14
14.256249998720191,74.46187393253659,0.0539,0.2662,0.024999999,0.0647,0.2883,-2.8672,0.1284,2025-03-14
14.256249998720191,74.46617299283696,0.0539,0.2662,0.024999999,0.0647,0.2883,-2.8672,0.1284,2025-03-14
14.256249998720191,74.47047205313734,0.038,0.16409999,0.023699999,0.054199997,0.18679999,-2.8672,0.0896,2025-03-14
14.256249998720191,74.47477111343771,0.038,0.16409999,0.023699999,0.054199997,0.18679999,-2.8672,0.0896,2025-03-14
14.256249998720191,74.47907017373808,0.039499998,0.16129999,0.023799999,0.0554,0.21689999,-2.8672,0.1029,2025-03-14
14.256249998720191,74.48336923403843,0.039499998,0.16129999,0.023799999,0.0554,0.21689999,-2.8672,0.1029,2025-03-14
14.256249998720191,74.4876682943388,0.063999996,0.31039998,0.028299998,0.0679,0.2776,-2.8672,0.1072,2025-03-14
14.256249998720191,74.49196735463916,0.063999996,0.31039998,0.028299998,0.0679,0.2776,-2.8672,0.1072,2025-03-14
14.256249998720191,74.49626641493953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.5005654752399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.50486453554026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.50916359584065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.51346265614102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.51776171644137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.52206077674172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.5263598370421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.53065889734246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.53495795764283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.5392570179432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.54355607824357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.54785513854392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.55215419884429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.55645325914466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.56075231944503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
14.256249998720191,74.56505137974538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
